Date,open,high,low,close,volume
2023-06-01,342.1002684440527,347.6390936268913,341.04758451891763,346.31097412109375,50488600
2023-06-02,348.0720499712707,350.0691835521868,346.3110512633068,348.9082946777344,53372100
2023-06-05,348.69181336527123,351.7121176370537,348.12121670643876,349.1542053222656,47266200
2023-06-06,348.5442835224592,350.05935966776156,347.2161337208275,349.09521484375,41390400
2023-06-07,349.38050818718546,351.33828080513956,342.5430155410741,343.17266845703125,69225900
2023-06-08,343.4677721917667,347.89491757581766,343.24151508717813,347.4325256347656,47153900
2023-06-09,348.8885507405918,351.86949388781363,347.31444871046006,348.7606506347656,53196900
2023-06-12,350.42325487704676,354.75201248415794,349.44929267190804,354.65362548828125,44606500
2023-06-13,357.4083583151432,358.2150597311599,354.2011279729432,357.37884521484375,57097800
2023-06-14,357.38874000087077,360.2614791515974,354.58490479704085,359.9761657714844,69525600
2023-06-15,358.7070124731328,365.75109690887723,358.0872372843925,364.26556396484375,71138800
2023-06-16,366.6857256958735,366.813625821013,361.5305700416608,361.9732666015625,80932000
2023-06-20,360.51916403560494,362.8539874538742,358.48973768510257,361.4550476074219,49204700
2023-06-21,360.3122140702021,360.74568664113366,355.6031530175192,356.5292053222656,53378300
2023-06-22,355.2781383792763,360.8935304875478,354.8742193047937,360.7359313964844,47603000
2023-06-23,356.8346705164173,359.46506002591866,355.46531422846476,357.1597900390625,48922900
2023-06-26,356.62778399956727,359.4256337248402,352.28322644860583,352.37188720703125,52685500
2023-06-27,353.91858530054697,359.1596415732708,353.1895768193049,358.43060302734375,49428100
2023-06-28,356.6080599092529,361.08066255918993,356.5292303100963,359.13006591796875,46498000
2023-06-29,358.8345611644624,359.4749390241703,356.76574983665876,358.41094970703125,46151000
2023-06-30,362.0953789831637,364.9917504525924,361.7801507777104,363.9376525878906,58712500
2023-07-03,364.57806346449144,365.42528638954684,363.4943817635113,364.7947998046875,19432900
2023-07-05,363.22834271154244,366.48921845817017,363.1889279109318,364.7848815917969,34460900
2023-07-06,361.07089122626405,362.4501087931681,359.1104029795011,362.00677490234375,49374700
2023-07-07,361.7801379298685,364.98190633957466,360.57824212425305,360.8048095703125,47133700
2023-07-10,360.5290378333962,361.60285830589964,358.0168926072731,360.923095703125,48498800
2023-07-11,361.346743082962,363.15943336484554,359.2089332563836,362.7062683105469,38214100
2023-07-12,366.81425255063846,368.6368034792241,364.80451892824414,367.2871398925781,61975400
2023-07-13,370.469253637395,374.35078484648756,369.8880130841644,373.52325439453125,46960000
2023-07-14,373.9566996187592,377.17816043474403,372.56762108397237,373.4444274902344,55148500
2023-07-17,374.1635888076031,377.80869120494543,373.68087024397227,376.931884765625,40868900
2023-07-18,376.2915399324803,381.3848281242164,374.36063559855717,380.01544189453125,55262000
2023-07-19,381.07940766400117,382.2221962997353,378.59678646528545,379.9267578125,54093000
2023-07-20,376.9319221520703,378.39983048583764,370.14418774504543,371.16876220703125,71941700
2023-07-21,373.5528160865386,374.28185464657395,369.62203883827016,370.0555114746094,60499600
2023-07-24,371.0307725057539,371.9765172240228,368.7846100094385,370.6465759277344,40380100
2023-07-25,371.3558932300082,374.823643918431,371.33617079820385,373.1587219238281,38894400
2023-07-26,372.11446336784644,373.6118950482436,369.61214971331725,371.91741943359375,47075700
2023-07-27,377.38511452538506,379.0007607185373,369.7402660169507,371.03082275390625,63940200
2023-07-28,375.089643808076,378.8135457676486,374.5773716566736,377.78900146484375,56902900
2023-07-31,378.09443666370316,379.1682570919701,376.66594312200954,377.9860534667969,44019900
2023-08-01,376.6364264554809,377.86787615879973,375.0404724503301,377.10931396484375,41060600
2023-08-02,373.63161494844036,373.63161494844036,367.5925821871892,368.8338928222656,72687100
2023-08-03,366.4202770315307,370.3707767884127,366.2527866651259,368.2428283691406,47666400
2023-08-04,370.1737634758146,372.4888948225332,366.0163882695865,366.5188293457031,61702800
2023-08-07,368.33145268840195,369.7205312440297,365.9966293948918,369.62200927734375,37230400
2023-08-08,367.1098561202907,367.12954848730607,363.34653955726554,366.4793395996094,44726500
2023-08-09,366.7651079956974,366.92273715325285,361.6915416246747,362.4501037597656,51150900
2023-08-10,365.46464920141693,368.80432453124456,361.5929792823066,363.1199645996094,72035300
2023-08-11,360.5585196926428,362.53869992980555,359.27782435463325,360.8048095703125,48707200
2023-08-14,360.0068229125234,364.9720351284761,359.28767573081944,364.85382080078125,42130800
2023-08-15,363.87851916947704,364.6765260693381,360.31224638714207,360.982177734375,45539900
2023-08-16,360.4403584644806,361.9772051223847,357.0612680605431,357.1597900390625,53190500
2023-08-17,358.55867783661154,358.9034897078548,352.84476421055285,353.2585144042969,62604300
2023-08-18,349.98781279310265,354.0762191631118,349.4459569685998,352.8152160644531,61191400
2023-08-21,354.2830607060029,359.1793047082573,353.82003453040886,358.4995422363281,50696500
2023-08-22,361.11021303811316,361.12007425409377,357.2976504743044,357.9872741699219,44530200
2023-08-23,359.1694610384177,364.7257754169815,358.95272473149464,363.6322326660156,51770600
2023-08-24,367.1099115903095,367.2084035049508,355.65249988869135,355.859375,66842500
2023-08-25,356.69675461100496,360.31227361851654,353.25852705676294,358.6177978515625,69960500
2023-08-28,361.54373667152595,362.2530528345494,358.8444088039,361.3171691894531,40910000
2023-08-29,361.12007021749446,369.56289449537167,360.7949808052807,369.2082214355469,58492400
2023-08-30,369.31664561246504,371.8485130682303,368.3117635519822,371.2672424316406,41731500
2023-08-31,371.346057106072,374.08479955517583,371.2770887194619,372.3804626464844,35730700
2023-09-01,374.7546850777069,375.178296466728,370.49878862582227,371.98638916015625,39801200
2023-09-05,371.17859447087113,373.6809084267045,370.25254198480724,372.4593200683594,32344200
2023-09-06,371.6810248213159,372.02583670551144,367.1690069344536,369.1787109375,42998700
2023-09-07,364.7159010058869,367.31673659487035,363.6716343097692,366.5384521484375,52060700
2023-09-08,366.4891716675034,369.28702085997014,366.0852526906948,367.0506896972656,35800100
2023-09-11,370.085084110554,371.8879130726899,368.114764776567,371.3756408691406,39936600
2023-09-12,369.700805786122,371.35589664472434,366.97192471288514,367.25762939453125,41391000
2023-09-13,367.4941045172016,370.26240073967756,366.36117692807545,368.6565856933594,46300700
2023-09-14,370.410109108838,372.6562715560907,368.3412982199414,371.6711120605469,48039400
2023-09-15,370.3313883804284,370.73530746731313,364.37115412530136,365.30706787109375,69811200
2023-09-18,364.36578414598193,366.8026516694707,364.0796659049338,365.68780517578125,36903500
2023-09-19,364.365776230663,365.70751810344865,361.8795614185468,364.90838623046875,37621700
2023-09-20,365.9739503427575,366.3291067165045,359.57098915058174,359.6499328613281,45514200
2023-09-21,355.96010412579864,356.7493907409862,352.891837088586,353.0595397949219,69734800
2023-09-22,354.8057846398653,356.9466585342557,352.7931415827631,353.1088562011719,51589700
2023-09-25,352.14199901740113,354.8748604610111,351.1554133948887,354.7860412597656,39168000
2023-09-26,352.2012337647981,352.7438739868409,348.47194087111296,349.4585266113281,53657700
2023-09-27,350.61284031919894,352.19138350332275,346.64674642920926,350.27740478515625,56066000
2023-09-28,349.3598417980911,355.3385787373545,348.50151707108864,353.2075500488281,56453300
2023-09-29,356.6901740269418,358.08126336623945,352.23078774851723,353.4640197753906,64829600
2023-10-02,353.7304262658217,357.8148751876751,353.1187479820633,356.4139404296875,51625100
2023-10-03,353.967202787342,356.1672996536703,348.5409816435932,350.15899658203125,60478500
2023-10-04,350.997572535324,355.77264355913144,350.5338760666792,354.9241943359375,54786700
2023-10-05,354.91432088361586,355.3188246231154,350.3760508678176,353.87841796875,45897400
2023-10-06,350.87918205349234,361.00156050479404,350.08992557305686,359.80780029296875,75049100
2023-10-09,357.43995789204183,362.18543231305404,355.9403585893951,361.642822265625,45304800
2023-10-10,361.978267216126,366.29951715958055,361.4751290106338,363.6455993652344,46968800
2023-10-11,364.9774975009921,366.42777960975275,363.25097261476304,366.2403259277344,38215100
2023-10-12,366.7434624115076,368.72647892085024,362.57019463835024,364.96759033203125,49587900
2023-10-13,365.5990823590476,366.18116432862075,358.97907041170765,360.3800354003906,52469900
2023-10-16,361.7020378785472,365.5102742669237,361.5540560479042,364.4546203613281,44201100
2023-10-17,360.9028493602942,364.95773153406884,358.7816964980787,363.26080322265625,50999100
2023-10-18,360.76477041882464,362.9747125332179,357.16370888408494,358.49560546875,54280500
2023-10-19,359.9163062538782,361.110066452406,354.34210338885663,355.1412353515625,72274200
2023-10-20,354.6380842451997,355.2103208068794,349.6163666883233,349.8432922363281,72559700
2023-10-23,348.5212507897234,354.44076459522245,346.40994308049073,350.89892578125,60665200
2023-10-24,352.71423610627215,355.0820355824691,351.01730762849365,354.3125,47082100
2023-10-25,351.9150806660202,352.09265884053417,345.05829899300005,345.640380859375,71190500
2023-10-26,344.43676737384436,345.37403575758646,337.7575935549891,339.0500183105469,78621400
2023-10-27,341.7828886855002,344.16056391799447,339.46440618840353,340.67791748046875,63476700
2023-10-30,343.1640385410342,345.83770705891067,341.80257577319276,344.51568603515625,55298500
2023-10-31,344.5453147631418,346.538206922003,341.97031057999595,346.1632995605469,47671900
2023-11-01,347.00193131124155,352.73399194682804,346.90326671741013,352.171630859375,58992700
2023-11-02,356.6901905197439,358.8014681911074,355.4668038189394,358.564697265625,58162400
2023-11-03,359.85711966043,364.0698295917299,359.6301941195656,362.77740478515625,53280500
2023-11-06,363.5469508009669,364.8196547697104,361.9881586604035,364.2572937011719,38848700
2023-11-07,365.3030137305222,368.5686094295307,364.099378178354,367.700439453125,50777400
2023-11-08,368.0753621945364,368.77585968611356,365.64836991831584,367.937255859375,35663400
2023-11-09,368.62786125694754,369.7722740677285,364.6124506038928,365.1057434082031,53859400
2023-11-10,366.83227318690604,373.4621297708735,366.2995085207451,373.31414794921875,58309800
2023-11-13,371.73561426786733,373.20561724689395,370.2063884504877,372.14996337890625,40733500
2023-11-14,378.5627772988833,381.0785888109654,378.0398881004686,380.1610412597656,67792600
2023-11-15,382.0552829393108,382.54857575136936,379.0856505760934,380.4471435546875,54141400
2023-11-16,379.67760989113236,381.0095065120626,378.4147814902083,380.7727355957031,45343500
2023-11-17,380.0426587786193,381.8777237872097,379.1350168197854,380.8615417480469,46571900
2023-11-20,380.8714150827005,386.1595303358996,380.8714150827005,385.4985046386719,44429600
2023-11-21,383.791706349746,384.00875640443104,381.5126958296553,383.2589416503906,43337000
2023-11-22,385.3307745303344,387.7972387192401,383.8212996510523,384.8276062011719,44121000
2023-11-24,384.4231100031308,385.0150674417227,383.28854247561634,384.2850036621094,15718800
2023-11-27,383.79169712481854,385.9029747803666,383.07147875426443,383.9495544433594,34139700
2023-11-28,383.1997198853083,385.53792296059737,382.84453340991314,384.9558410644531,35491100
2023-11-29,387.42230397941785,388.85286515121686,384.23562163349084,384.5809326171875,38811700
2023-11-30,384.847306736307,385.31100318364287,380.6444724541138,383.61407470703125,52834400
2023-12-01,382.54863377998635,385.3012165191078,380.8911769060199,384.7092590332031,40490100
2023-12-04,380.9108613200342,381.41402965111894,377.5268796658972,381.1377868652344,51186900
2023-12-05,379.2336950637311,383.28854787502587,379.0560867539073,382.09478759765625,42933000
2023-12-06,385.03477448943374,385.1334390770235,379.53951524832127,379.8847961425781,41994100
2023-12-07,382.86432961112916,386.021385866901,381.7692037998701,385.1926574707031,49593500
2023-12-08,383.45625203502465,387.353247228677,383.2687983557027,386.9093017578125,46687500
2023-12-11,386.4850628203195,390.48075287034135,386.2778882587971,390.21435546875,41198000
2023-12-12,390.25381601945304,393.44049849740657,389.11924854733235,393.3221130371094,39221200
2023-12-13,394.2593986620565,398.935805554361,393.4898629695481,398.3241271972656,55408100
2023-12-14,399.5474578161859,400.8497279607916,394.96968605777766,397.9787902832031,55447800
2023-12-15,398.7581754565287,401.08653321564685,398.15637267001773,399.9026184082031,62896600
2023-12-18,400.2960579410329,403.32103752310854,399.9698476665642,402.42144775390625,46610000
2023-12-19,402.8762049049753,404.5962830506758,402.68837681224466,404.4776611328125,35711900
2023-12-20,403.6769964921938,405.77273115288443,398.2893522514773,398.46728515625,54042400
2023-12-21,402.40174062473073,403.469398364288,399.84138332892735,403.1036071777344,45568900
2023-12-22,404.3195651764532,405.2784660854393,401.82841392399047,403.7066650390625,34314000
2023-12-26,404.56665747034475,406.85022006300187,404.46779580870526,406.1780090332031,22722500
2023-12-27,406.460933417539,407.29175391984944,405.60041164822496,407.0049133300781,31980500
2023-12-28,408.1620665108919,408.40933554742827,406.4509539117452,406.8070068359375,27029200
2023-12-29,406.78732335586193,407.14340654057315,403.1277287571712,405.0465393066406,42662100
2024-01-02,401.40666672202366,401.6539357629906,395.8678341675219,398.1921691894531,58026900
2024-01-03,395.56131856467476,396.61963755998187,393.5436244354094,393.9787902832031,47002800
2024-01-04,392.10939718203656,395.22498138209505,391.73354337160316,391.9511413574219,39432800
2024-01-05,392.11927431902103,395.1952868342146,391.0213840335171,392.4159851074219,44922800
2024-01-08,393.6424359840438,400.81323859444024,393.49408058756745,400.52642822265625,42473800
2024-01-09,397.51963881463803,402.2474220769775,397.3218114911748,401.31768798828125,39132900
2024-01-10,401.634210585262,405.04650562647345,400.7440479738248,404.03765869140625,33962800
2024-01-11,405.3135834357692,406.708184634018,399.82419188723105,404.8783874511719,54536200
2024-01-12,405.9168799839222,406.75760081880935,403.6914584596855,405.0860595703125,39595000
2024-01-16,403.8497653649085,406.62906751645863,402.38592148858913,405.0465393066406,43903000
