Date,open,high,low,close,volume
2019-04-18,233.19948959310693,234.0355347131847,232.6538270692668,233.7099151611328,3469200
2019-04-22,232.86508562763873,233.6043366277815,232.72427207654889,233.27871704101562,1604200
2019-04-23,233.6132181439722,234.85408591056932,233.26997997122834,234.51968383789062,3399200
2019-04-24,234.4315860663808,234.7132131524771,233.8595495122358,234.02676391601562,1899800
2019-04-25,232.38986586083098,233.43714492729046,231.43940787029564,232.80349731445312,2333800
2019-04-26,232.70672816768865,233.51637268066406,232.21386720910004,233.51637268066406,1883100
2019-04-29,233.4986751417436,234.01790987502022,233.28744143889247,233.60427856445312,1522500
2019-04-30,234.10602986770198,234.15002236168397,232.4251029929458,233.91241455078125,2259200
2019-05-01,234.51084224806286,234.81006102389028,232.46030330939965,232.46908569335938,2902500
2019-05-02,232.12590175592868,232.73314862048386,230.2953519198229,231.3514404296875,3660200
2019-05-03,232.61866776102065,233.43712134483272,231.98502021219613,233.19070434570312,2161600
2019-05-06,229.12483810912437,232.9531247266612,228.8872034637103,232.57467651367188,3282600
2019-05-07,230.55938794355555,231.00820273232864,226.88950587890818,228.3944091796875,6758100
2019-05-08,228.29756197416611,229.79365568537236,227.76951784067674,228.517578125,4115200
2019-05-09,226.827867915231,228.01596063555172,224.7421188666945,227.4439239501953,7175400
2019-05-10,226.68700903933987,229.29201937652272,224.45165104947557,228.7463836669922,5456100
2019-05-13,224.12605164833104,225.0325171184147,222.29551565599823,223.06997680664062,6326000
2019-05-14,223.8884087809574,226.37900641566432,223.74760866341745,225.12930297851562,4308800
2019-05-15,223.6860101753321,226.73103949657548,223.30758885596697,226.106201171875,4151400
2019-05-16,227.05669738717674,228.88722018449576,226.92469305088227,228.07757568359375,3889400
2019-05-17,226.17536707018385,228.848631337672,226.04303391940326,227.1282196044922,3652900
2019-05-20,226.04302551022002,227.1017445257667,225.40781294793214,226.44888305664062,2613300
2019-05-21,227.79876971128817,228.39869801350474,227.33997883660146,228.3016357421875,2376700
2019-05-22,227.5427997563944,228.3809273600785,227.1546047038737,227.26930236816406,2942600
2019-05-23,225.25791506255877,225.28438170161948,223.45810283336917,224.7638397216797,4616900
2019-05-24,226.0430381976352,226.4577000274919,224.9931637698372,225.96363830566406,2258900
2019-05-28,225.96361609518968,226.9252728136649,223.61682314717908,223.62564086914062,4580100
2019-05-29,222.39928769336868,222.57573635453508,220.1054147116959,221.68466186523438,5192100
2019-05-30,222.12586318208324,222.62874270463152,221.28772166971993,222.21408081054688,3454700
2019-05-31,220.02605920168213,220.62600092522982,218.9938201904297,218.9938201904297,4891100
2019-06-03,219.0997108863011,220.22018110061953,217.9527740376595,219.24087524414062,5479600
2019-06-04,221.20828093030602,223.8285851443522,221.01418332466017,223.7844696044922,3796100
2019-06-05,225.16963689771126,225.6813475829003,224.15504671329208,225.6195831298828,2792400
2019-06-06,225.96367324023967,227.9311161710668,225.44314480727974,227.3752899169922,2796200
2019-06-07,228.02809827820388,230.37490473389195,227.97516502106632,229.6073455810547,3124900
2019-06-10,231.04549089835538,231.59248598593098,230.2161670803054,230.26026916503906,3495900
2019-06-11,231.7337011885565,231.9189676791708,226.69601964134054,230.1632843017578,2792100
2019-06-12,230.0927346357463,230.49859245259952,229.3781082475999,229.78396606445312,1725500
2019-06-13,230.56911643098044,231.04554290535305,229.71332578458689,230.76321411132812,1882700
2019-06-14,230.48085902117506,231.26608084165235,229.76623285332744,230.71908569335938,2260900
2019-06-17,230.83379342756575,231.31019294385067,230.24266923970347,230.8690643310547,1319500
2019-06-18,232.2364698599775,234.50384939987057,231.98060784618383,234.0891876220703,6147700
2019-06-19,234.15096518812325,234.86559109055912,233.47163709889261,234.29212951660156,3920800
2019-06-20,236.48900577598368,236.88603224221907,234.59215838870932,236.51547241210938,3471800
2019-06-21,236.38006631824567,237.85692912057047,236.03515373073589,236.2120361328125,4446800
2019-06-24,236.41546037534732,236.92840323327064,236.21207526657588,236.27398681640625,1654200
2019-06-25,236.46854132467521,236.47736655411492,234.46988324703713,234.58485412597656,7240300
2019-06-26,235.3453553081784,235.67256346207319,234.54058625992795,234.5494384765625,2141400
2019-06-27,234.75299466417928,235.15979205213836,233.91284322205323,234.4876708984375,1991500
2019-06-28,235.18623267980047,235.46923379404438,234.41684532858304,235.1066436767578,2176200
2019-07-01,237.4060128000602,237.6713095129636,235.23932402027282,236.09715270996094,3970200
2019-07-02,235.9821713833595,236.76926324433876,235.3631367510978,236.7073516845703,2775300
2019-07-03,237.3086552536506,238.42295512384374,237.25559592540029,238.3875732421875,1262900
2019-07-05,237.63589557691535,238.31686869566482,236.40665165492413,238.13113403320312,2157000
2019-07-08,236.91956511799427,237.38827390173768,236.539297555206,237.06106567382812,1423400
2019-07-09,235.8761225920519,237.11421921189265,235.84959291407253,236.88427734375,1407000
2019-07-10,237.7509345093399,238.67067490072907,237.15842943135763,237.6182861328125,1978600
2019-07-11,238.47607764216298,239.5903778076172,238.09581002611836,239.5903778076172,2238500
2019-07-12,240.24478488484922,241.7747344970703,240.19172554463108,241.7747344970703,2411200
2019-07-15,241.91621510830007,241.96044921875,241.39444692201053,241.96044921875,2624500
2019-07-16,241.97820135615646,242.30540972749367,241.34146207003315,241.8013458251953,1780400
2019-07-17,241.73055446821974,241.8278479393691,240.70469534703852,240.7931365966797,1550800
2019-07-18,240.24484075187038,241.2087883079573,239.44007125345348,240.78428649902344,2119000
2019-07-19,241.7869439767911,241.92856048430903,240.17608659068486,240.25576782226562,2364300
2019-07-22,240.53908226278375,240.8842777199594,239.68055036870487,240.43287658691406,1623500
2019-07-23,241.44187079252973,242.1676185398824,240.69840409314074,241.93751525878906,1722900
2019-07-24,240.96388425619318,241.49493954097022,240.5921374536711,241.28250122070312,2355400
2019-07-25,241.1674503405384,241.25593704115755,239.43266803468825,240.2027130126953,2348600
2019-07-26,240.43285346400882,240.78688135305995,239.95490095796168,240.61871337890625,1731300
2019-07-29,240.61872202508272,241.34449678060463,240.46827299686325,240.8577117919922,1346000
2019-07-30,239.93715877215072,240.87534463643985,239.52116866171377,240.66293334960938,1670600
2019-07-31,241.00815011382554,241.34448605927733,236.4057335740433,237.66253662109375,5058800
2019-08-01,237.92818711201477,240.48606474873603,234.90118922276102,235.21983337402344,7225300
2019-08-02,234.7329188856469,235.14007662431538,232.27238855501108,234.37889099121094,5691500
2019-08-05,230.99789178051867,231.13950835589475,225.81131638404443,227.554931640625,6608200
2019-08-06,228.8383086660998,230.4403075040577,227.5106835289677,230.3783721923828,4991000
2019-08-07,227.58146467475862,230.73235894317577,225.12978024466145,230.3340606689453,5089500
2019-08-08,231.41391487642215,233.777099609375,230.63503710660092,233.777099609375,3637100
2019-08-09,233.16637911266642,234.05146253565388,231.22804425547568,232.93624877929688,3773000
2019-08-12,231.37849227394278,232.04230476071487,228.8471399455403,229.59060668945312,3072700
2019-08-13,229.29853649887687,234.21959747498352,228.90909768690307,232.92738342285156,4326300
2019-08-14,229.39587740230778,229.88268941133916,225.74933862034737,225.7670440673828,6148000
2019-08-15,226.7937271912186,227.42215575702943,224.74918700981715,226.89993286132812,4034800
2019-08-16,228.41214832611976,230.06273003413895,227.95067440893385,229.73439025878906,2743200
2019-08-19,232.53856060313737,232.72491043182947,231.4559117001255,231.9173583984375,1971800
2019-08-20,231.62458227912444,232.11265050654376,230.25795332782823,230.45318603515625,1975200
2019-08-21,232.3521995095775,233.08877020944462,232.05048121531985,232.52969360351562,2156300
2019-08-22,233.1331375513353,234.11818376473283,231.5713032189225,233.00003051757812,2329200
2019-08-23,231.85527524321301,233.5591266631123,226.32667481104846,227.4359588623047,6293900
2019-08-26,229.8408183846084,230.21354514122228,228.22571424227473,229.9295654296875,3145200
2019-08-27,231.18082707592237,231.22518705783867,228.2789584664631,228.77590942382812,3077200
2019-08-28,228.08371011211804,231.13642411557615,227.48027357421904,231.07432556152344,2741700
2019-08-29,233.337235913967,234.490866230833,232.50306245464716,234.18914794921875,3740600
2019-08-30,235.40495121421068,235.52031968544213,233.54139834041322,234.393310546875,2442400
2019-09-03,232.5652491477532,232.6806176260862,230.75491190100996,231.98843383789062,3082900
2019-09-04,233.90518865733665,234.23355545419957,233.18638358332962,234.21578979492188,1963100
2019-09-05,236.7005194903762,238.4575861354113,236.67389808914209,237.54354858398438,3614800
2019-09-06,237.88961145611924,238.66165903601186,237.30391365163146,238.11146545410156,2470100
2019-09-09,238.58193895536218,239.07000721301267,237.8542509028115,238.5375518798828,2243400
2019-09-10,238.25365053857854,239.08782442123538,237.42833240748422,239.0612030029297,2654300
2019-09-11,239.3538705063637,241.14644127091395,238.9101624583452,241.10208129882812,1899800
2019-09-12,241.92748426148256,242.65517229822746,240.89807786160497,241.66127014160156,3272200
2019-09-13,242.28250515753442,242.51324217283,241.78555395675107,241.90980529785156,2182700
2019-09-16,241.02219212333458,241.5635028865629,240.31224307100163,240.64060974121094,4077500
2019-09-17,240.12597572715103,241.0045092066105,239.93074305596042,240.9867706298828,1756200
2019-09-18,240.7027623595307,241.49257577986833,239.14092825706567,241.3505859375,3052600
2019-09-19,241.79429449320895,242.44211807239458,240.605160028159,240.86251831054688,2965600
2019-09-20,241.41146527374633,241.74058962822957,239.3655138365689,239.50784301757812,4076900
2019-09-23,238.6182029245712,240.14820702638758,238.458092845039,239.60557556152344,1898300
2019-09-24,240.54853170583874,240.71751870781003,237.3995641168158,238.36915588378906,3733300
2019-09-25,238.75168360518754,240.29059211872726,237.87995487145105,239.80133056640625,3391800
2019-09-26,240.18387675976405,240.18387675976405,238.3069397087461,239.17869567871094,2401100
2019-09-27,239.80143061725352,240.14836316163928,237.50643654566375,238.38706970214844,3171000
2019-09-30,238.84958206886216,240.02375024561616,238.84958206886216,239.445556640625,2128800
2019-10-01,239.9614476544849,240.4329010565132,236.12754634922464,236.17201232910156,3558400
2019-10-02,234.89115552392994,234.89115552392994,230.89714278366444,231.92010498046875,6690100
2019-10-03,231.5552817287524,233.0852858429588,228.94894587585839,233.0675048828125,5610300
2019-10-04,233.84151062472668,236.48343682339706,233.6991814351414,236.31442260742188,2937500
2019-10-07,235.65609367126464,237.06154982708935,235.00672205471776,235.49595642089844,2104200
2019-10-08,233.6279467540458,235.02449883038457,232.4804367371556,232.6850128173828,3505200
2019-10-09,234.33960779141333,235.05122646703154,233.48565995136897,234.33070373535156,2020800
2019-10-10,234.15278583181302,236.64347805783262,234.0460186108328,235.7361602783203,2100800
2019-10-11,238.1912603649489,240.29948539465244,238.05783527357752,238.53819274902344,4177000
2019-10-14,238.04007066168285,239.04525166324336,237.89774150560686,238.27133178710938,1194600
2019-10-15,239.39207928705596,241.23342651682378,239.16079109012804,240.37057495117188,3168900
2019-10-16,239.98826955548722,240.6732034860078,239.64133698713667,240.2462158203125,2415000
2019-10-17,240.77100435040083,241.1979647590032,239.91702924016346,240.51303100585938,1883400
2019-10-18,239.98147967150862,244.7791643310603,238.21017732024578,238.22799682617188,2232400
2019-10-21,238.60196308115496,238.87789394254605,238.01448948996526,238.7354736328125,1379600
2019-10-22,238.97576385896878,239.77685414532056,238.33488619710934,238.38829040527344,2534300
2019-10-23,238.6553070641485,239.34958892142438,237.97881755463726,238.76211547851562,1693400
2019-10-24,239.456376377559,239.5453924363704,237.71177571318182,238.5306854248047,1843700
2019-10-25,238.29931272275184,240.43556288509794,238.219206397602,239.97271728515625,1825200
2019-10-28,241.02288897240655,241.7349628695674,240.49772971957177,241.04959106445312,1809600
2019-10-29,240.74709700156936,241.75292165460627,240.604676707309,241.10313415527344,2884600
2019-10-30,241.1029925465433,242.09990685694746,240.22179635500353,241.87738037109375,2144700
2019-10-31,241.72624009264112,241.80634642174115,239.50097373798758,240.7560272216797,3021000
2019-11-01,241.98437496464015,243.30174255371094,241.8330720495913,243.30174255371094,2989400
2019-11-04,244.53893241785366,244.82374581124105,243.8535331291602,244.37869262695312,1543200
2019-11-05,244.8505332576758,245.23329977413246,244.27196934922284,244.61021423339844,1706300
2019-11-06,244.79702075834734,244.9661431256337,243.8802123712156,244.6011962890625,1605900
2019-11-07,246.16773854345388,247.4939879276231,246.16773854345388,246.6038818359375,3023800
2019-11-08,246.70193250100718,246.77312907227045,245.7139001139185,246.621826171875,1512000
2019-11-11,245.48255391986248,246.92452254230486,245.12651664433025,246.70199584960938,1729000
2019-11-12,246.94222773182275,247.44068517440047,246.2390631891216,246.817626953125,1694000
2019-11-13,245.9719293904891,247.80554588011026,245.82062655728134,247.49400329589844,2595600
2019-11-14,247.34273898347996,247.73438792224664,246.63954741198225,247.65428161621094,1582600
2019-11-15,248.68342049873178,249.6465300078296,248.3534758904158,249.63760375976562,2363300
2019-11-18,249.47713919152238,250.01216988761738,249.34335430332283,249.93191528320312,1790500
2019-11-19,250.43121288110228,250.44013912782086,248.68338301676724,249.0935821533203,1928300
2019-11-20,248.47832666282483,248.71016417763133,246.76614715301704,248.08595275878906,2463600
2019-11-21,248.20187006596336,248.28215187159518,247.1585331628065,247.6579132080078,1382100
2019-11-22,248.24629223202408,248.825926444056,247.72016104177038,248.67431640625,1419300
2019-11-25,249.4056591919905,250.4133451905193,249.37000863948774,250.4044189453125,1811100
2019-11-26,250.64523485736675,251.1000107675251,250.23500853520005,250.90382385253906,1300300
2019-11-27,251.1267904003615,251.3943328857422,250.59175985793607,251.3943328857422,1786300
