Date,open,high,low,close,volume
2023-04-26,392.4579541121772,393.5386754708215,389.6210458220118,390.1806945800781,80447000
2023-04-27,392.72812893970786,398.2186056288377,392.47723668231237,397.94842529296875,92968400
2023-04-28,397.0606918017015,401.3546599841194,397.00279811610284,401.3450012207031,89433100
2023-05-01,400.90112217868585,402.9757243479049,400.7081236035476,400.9397277832031,62122300
2023-05-02,400.22568595239403,400.2739503234408,393.5194119627244,396.4335021972656,103998500
2023-05-03,396.93521718124856,399.35721082896305,393.47110782009463,393.71234130859375,91531800
2023-05-04,392.6606060841038,392.98868012756435,389.5824641073576,390.9237365722656,94901900
2023-05-05,394.57121053373714,399.21254124798133,394.31068892506715,398.1607666015625,87891800
2023-05-08,398.48882165654356,398.74934325278616,396.8580807323069,398.2668762207031,50046800
2023-05-09,396.71335381997807,397.63968229335507,396.2887804681279,396.5203552246094,49220100
2023-05-10,399.3668666271847,400.0037265657887,394.5325381303641,398.37298583984375,96142900
2023-05-11,397.50463313013404,397.967782673735,395.5940529204205,397.6783142089844,70157100
2023-05-12,398.92307247331183,399.13535915528234,394.72560320784424,397.1572265625,70481500
2023-05-15,397.76512913138123,398.9326911272858,395.84491972814425,398.5274353027344,54289400
2023-05-16,397.417726473918,398.34408437055214,395.8545380135922,395.86419677734375,57705500
2023-05-17,397.8905410307854,401.2774393485742,396.24051213507045,400.6695556640625,87287000
2023-05-18,400.3511161080979,404.95387019652003,400.1292001314732,404.529296875,97177200
2023-05-19,405.43636985479037,405.9670718257059,402.715248651571,403.9407043457031,103793300
2023-05-22,403.9599716044401,405.64860605306404,402.71519853702625,404.1047058105469,60745400
2023-05-23,402.45469303589124,404.0371990614997,399.1739230541448,399.5695495605469,86383500
2023-05-24,397.9581224571478,398.3440901959979,395.5071816719006,396.67474365234375,89213700
2023-05-25,400.19673432873464,401.56695362242056,397.9484509723996,400.1098937988281,90961600
2023-05-26,400.7660523374588,406.015296007875,400.6888705691221,405.2915954589844,93830000
2023-05-30,407.23111777674455,407.76181972765335,404.05647649266785,405.44598388671875,72216000
2023-05-31,403.6126379882085,404.51967840658506,401.62487607920076,403.1977233886719,110811800
2023-06-01,403.42928867439025,408.0899368025651,402.1748861409727,407.02850341796875,88865000
2023-06-02,409.6145242472178,413.70583539601955,409.08382227275683,412.91461181640625,91426200
2023-06-05,413.2619671994321,414.5549753347994,411.41893957028475,412.12335205078125,65460200
2023-06-06,411.7083644173074,413.5513622720163,411.05218697831975,413.0206604003906,64022200
2023-06-07,413.41632974635155,414.5549448111663,411.1680170116852,411.59259033203125,85373300
2023-06-08,411.6601290941159,414.53564295041497,410.88819369048633,414.0821228027344,61952800
2023-06-09,414.88299744160406,416.84181220366423,413.83122295827593,414.8251037597656,85742800
2023-06-12,415.80939357946767,418.6655901207844,415.08569304232174,418.58837890625,76104300
2023-06-13,420.0550450473256,421.9945422203873,419.38923828050775,421.3480529785156,95899700
2023-06-14,421.6858312205728,423.6639342094121,418.38574387055274,421.849853515625,100612100
2023-06-15,421.0296483104209,428.33420591477267,420.9331784663069,427.0798034667969,110303100
2023-06-16,429.07304548748067,429.6444678426859,425.1505574742759,425.6251220703125,114165800
2023-06-20,423.6784195399035,424.56943998681623,421.33459182081174,423.4169006347656,76160400
2023-06-21,422.4289690630937,423.2328262923549,420.65656392245774,421.24737548828125,76982300
2023-06-22,420.28860046080854,422.874528215152,419.9496130860849,422.76800537109375,70637200
2023-06-23,419.3005934195541,421.36354199428746,418.85508330626743,419.57177734375,92074500
2023-06-26,419.00041906375236,420.92776119205604,417.6154448665978,417.8575744628906,72823600
2023-06-27,418.73888224503673,423.05846547704135,418.2836774733641,422.4386291503906,72813700
2023-06-28,421.35392323417744,423.6686964256791,420.73408682017543,422.6517639160156,75636000
2023-06-29,422.23528771625286,424.48225757414235,421.8285265262779,424.3175964355469,67882300
2023-06-30,427.542758817571,430.3127072151387,427.2231311982605,429.3248291015625,104964000
2023-07-03,428.9761803468744,430.09963567460966,428.6953017365227,429.81878662109375,32793400
2023-07-05,427.9979717936088,429.91564887549146,427.98827715137367,429.1795654296875,58418400
2023-07-06,425.5863821733005,426.2449676130774,423.30066330541297,425.8188171386719,80658300
2023-07-07,424.82121139924607,428.7049794666193,424.5015837898049,424.74371337890625,86134200
2023-07-10,424.3853992195954,425.99314336270044,423.8139768918328,425.8188171386719,62443500
2023-07-11,426.5839985361467,429.02465459228506,425.6057853622568,428.53070068359375,64463800
2023-07-12,432.33695330463644,433.3926348395561,430.90353539722554,431.97857666015625,91924500
2023-07-13,433.7993604938544,436.20129662814134,433.3635449730267,435.4071044921875,72425200
2023-07-14,436.29818974063414,437.15046112494997,434.3708179806255,435.1359558105469,69815800
2023-07-17,434.99072272884047,437.70256273163255,434.942279069281,436.6468811035156,52680200
2023-07-18,436.31758283904117,440.54030929810307,435.88173769271503,439.89141845703125,80668200
2023-07-19,440.6855470187412,442.0608265336728,439.8138568520883,440.86956787109375,65891700
2023-07-20,439.87204347142995,440.77275854863626,437.22797742622265,437.9446716308594,70591600
2023-07-21,439.66863331321855,439.87204347142995,437.9350065448764,437.9446716308594,71275600
2023-07-24,439.09720566265844,440.7146444818016,438.06088382582936,439.9010925292969,54023400
2023-07-25,439.6299133591932,442.36111295935297,439.58146970198135,441.10205078125,55191200
2023-07-26,440.16256290012274,442.6032186524467,439.1068813802226,441.1698303222656,71052900
2023-07-27,444.5692968966643,444.9760876219577,437.33446340359325,438.244873046875,92194400
2023-07-28,441.52822441397353,443.3684036772158,438.244932467781,442.5354919433594,80011800
2023-07-31,443.0099795402013,443.7363682986347,441.69277922202156,443.3780212402344,62040400
2023-08-01,441.9058733052999,442.85503196396667,441.15043014655225,442.1092834472656,55291500
2023-08-02,438.9809707176882,439.24246004875226,435.2037548181366,435.9591979980469,93933400
2023-08-03,433.93497496555943,436.598400459704,433.2860546583424,434.70977783203125,64276100
2023-08-04,436.53059316769526,438.6419560832141,432.2206746748888,432.7436828613281,100128900
2023-08-07,434.5838374265156,436.6758404980112,433.88650306935034,436.5208740234375,58357500
2023-08-08,433.97372978638265,436.511272928073,431.25219533329926,434.6226501464844,71361300
2023-08-09,434.89377992203646,435.0584410413958,430.9519032671321,431.717041015625,78789600
2023-08-10,434.08026054677345,437.47976956144277,430.7001408163222,431.8720397949219,93005500
2023-08-11,429.9931353632694,432.6372013595299,429.3926586562478,431.6202392578125,68690900
2023-08-14,430.7001249960908,434.00274658203125,430.3901920283433,434.00274658203125,47867400
2023-08-15,432.22064953392635,432.579026131367,428.37563071458953,428.94708251953125,75707500
2023-08-16,428.5306685820661,430.19652151183254,425.6929165942221,425.7994689941406,80107200
2023-08-17,427.2716118614178,427.5331012079108,422.03192339080096,422.554931640625,95711300
2023-08-18,419.7268333226135,423.7946226099103,419.3781808700758,422.75830078125,98852000
2023-08-21,423.77519396809026,426.2545985897725,421.6154169550539,425.50885009765625,68719000
2023-08-22,427.29090202930854,427.29090202930854,423.79456510834734,424.3562927246094,64994200
2023-08-23,425.42170429201707,429.7025685957629,425.27643244437724,429.08270263671875,68441000
2023-08-24,430.6904174605944,431.2037309919438,423.1069024037369,423.135986328125,88517300
2023-08-25,424.8696216104319,427.40713495192443,421.30548118508113,426.1190185546875,102325100
2023-08-28,428.31751856565637,429.4410033274448,426.11899269061746,428.8211669921875,61595400
2023-08-29,428.71468038762214,435.30062349579674,428.53065951997604,435.0197448730469,83081900
2023-08-30,435.35877615248984,437.45077973503777,434.6517469814345,436.8115539550781,69053900
2023-08-31,437.4313338384164,438.5741784682446,435.98825086612203,436.1722717285156,66084600
2023-09-01,438.9034557035346,439.3877148587065,435.52330670178793,436.98577880859375,58944100
2023-09-05,436.540311007373,436.8599090757818,435.02942466122306,435.0971984863281,55166200
2023-09-06,434.2836040318296,434.39015641541886,429.83810853841925,432.1722412109375,70758500
2023-09-07,429.1601559057676,431.5233430664757,428.81150348377855,430.84539794921875,70355400
2023-09-08,430.8938470281792,433.03426449961563,430.53549993531846,431.49432373046875,61659700
2023-09-11,434.12865163508343,434.64196517344953,432.41438481227607,434.3320617675781,60180100
2023-09-12,432.8793228968955,434.4095690069945,431.36843651488084,431.94952392578125,67565400
2023-09-13,432.17227690873267,433.6153598507793,431.06815175751416,432.4531555175781,60199300
2023-09-14,434.9325478772583,436.87924968605284,433.6250421773107,436.1819152832031,83430800
2023-09-15,434.5908789178783,434.9213331435618,430.48931345860746,430.9266662597656,111848900
2023-09-18,430.6156436055034,432.48177122246517,430.13940510883424,431.17938232421875,55752200
2023-09-19,430.2559993985934,430.84889492531386,427.59290809982576,430.28515625,66514600
2023-09-20,431.5486598978972,431.9665846268853,426.1252486135423,426.3293762207031,82562600
2023-09-21,423.47193386836017,423.7343455427682,419.12738484772433,419.28289794921875,104095800
2023-09-22,420.31314452968047,421.9168307442946,417.922163972963,418.3401184082031,100829700
2023-09-25,417.12527759103637,420.1382517885623,416.6878950598617,420.0993957519531,70874500
2023-09-26,417.0474225773536,417.75694552801576,413.091641554904,413.9275207519531,96168400
2023-09-27,415.1035632540751,415.667301957409,410.4382888305996,414.0927429199219,104705800
2023-09-28,413.53877864718345,418.1748963964089,412.94588306815257,416.4934387207031,92258300
2023-09-29,419.55504406068815,419.72998517929483,413.9566909765415,415.4826354980469,115111300
2023-10-02,414.64680648403083,416.57124800501185,412.5474238232593,415.31744384765625,83798600
2023-10-03,413.130579835391,415.37574672072844,408.38753353977256,409.7579650878906,103760600
2023-10-04,410.2244531415493,413.490139235064,408.7568223703676,412.74176025390625,87453000
2023-10-05,412.45018810032917,413.4318516223271,409.34974374781166,412.5862731933594,70142700
2023-10-06,410.1272201224604,419.0301440919005,408.79567454488847,417.4847717285156,113273300
2023-10-09,415.57978989546524,420.7310611548999,415.02580970699125,420.1576232910156,80374400
2023-10-10,420.78938108166943,424.94926011159197,420.39088432404174,422.344482421875,78607300
2023-10-11,423.4136764375653,424.3272678309944,421.02269555303803,424.0745849609375,62451700
2023-10-12,424.68683942970614,425.0658785035944,419.1273722776524,421.4891662597656,81154200
2023-10-13,422.9957010478843,424.2009202698343,417.8153020428582,419.38983154296875,95143100
2023-10-16,421.64470254373396,424.8715327429623,421.4017188780287,423.8023986816406,75433200
2023-10-17,420.66305688946227,425.84348547229143,420.313174633327,423.782958984375,75324700
2023-10-18,422.004296810028,422.96650259633606,417.0474242949097,418.135986328125,93559800
2023-10-19,418.8552917318818,420.6728049658076,413.7817911582514,414.4621276855469,121323000
2023-10-20,414.02474657512494,414.56902762423476,409.2622429037748,409.3691711425781,123919900
2023-10-23,407.8334870607581,412.5376769009492,406.07428770501764,408.6596374511719,92035100
2023-10-24,410.7881854768129,412.89729677768196,408.931786683621,411.7406921386719,78564200
2023-10-25,410.0495212857847,410.0786781386675,405.31617465313394,405.831298828125,94223200
2023-10-26,404.76218742791497,405.61746498467414,400.04829855300767,400.97161865234375,115156800
2023-10-27,402.5656138725483,402.9641106372074,397.72536865178915,399.15411376953125,107367700
2023-10-30,401.9533043501809,404.9857358094935,400.65091543681416,403.92633056640625,86562700
2023-10-31,404.49977716687243,406.78382964883156,402.58506461745475,406.4631042480469,79665200
2023-11-01,407.43499666521507,411.6143035857107,406.9004148379302,410.7978820800781,98068100
2023-11-02,414.6079139684955,418.82613689913995,414.58848595142564,418.6706237792969,94938900
2023-11-03,420.98374767815443,424.0453355962821,420.8573914401437,422.490234375,100167800
2023-11-06,423.2483924241886,423.909300881896,421.5086210577569,423.46221923828125,67831700
2023-11-07,423.46222990258883,425.30889989202655,422.31535408043305,424.66741943359375,64256100
2023-11-08,425.2700536787348,425.79490676819387,422.66527557135345,424.9784851074219,61746000
2023-11-09,426.12530000386255,426.1641856948334,421.2364699177512,421.66412353515625,83174400
2023-11-10,423.7441380058594,428.55519739226753,421.6544544903988,428.2441711425781,89462200
2023-11-13,426.9028884941221,428.943927633025,426.1156237608668,427.8359375,52236100
2023-11-14,433.79389484093616,437.4289210638544,433.57033918584983,436.1362609863281,97176900
2023-11-15,437.47752564394085,438.7119017300807,436.2042935247165,437.0596008300781,77327600
2023-11-16,436.612513692767,437.9149026510406,435.54337957445466,437.59417724609375,66665800
2023-11-17,437.60387636232514,438.7507818678595,436.6805561802118,438.1384582519531,83133200
2023-11-20,437.8857204098918,442.35662577021293,437.8759915717595,441.51104736328125,69936200
2023-11-21,440.4613880733794,441.384737961191,439.2756264779716,440.5488586425781,49244600
2023-11-22,442.2108082792148,443.5715107663597,441.151403140613,442.2496643066406,59394900
2023-11-24,442.2983245913,442.71624938753706,441.9678703574549,442.5218505859375,29737400
2023-11-27,441.8901268475793,442.7065484758319,441.33611692305607,441.72491455078125,50506000
2023-11-28,441.33611150575734,443.4646509487185,440.7724024102266,442.1622619628906,62115000
2023-11-29,444.3199186012006,445.4570951907533,441.45272918496346,441.8511962890625,63146000
2023-11-30,442.69684007944744,443.9409153434161,440.61688552658904,443.59100341796875,79752700
2023-12-01,442.97865092115586,446.7497621614447,442.385785013724,446.2152099609375,89183400
2023-12-04,442.81345849809685,446.23465798918113,441.5888112755702,443.87286376953125,72430900
2023-12-05,442.48304184933966,444.7476368584532,442.10397304403153,443.7854309082031,69793500
